filename,cik,year,section_7embedding,section_9embedding,section_12embedding,section_10embedding,section_4embedding,section_8embedding,section_14embedding,section_1Aembedding,section_11embedding,section_15embedding,section_5embedding,section_13embedding,section_7Aembedding,section_1Bembedding,section_9Bembedding,section_2embedding,section_6embedding,section_3embedding,section_9Aembedding,section_1embedding,overall_embedding
  1.77357495e-02 -2.18738448e-02  7.45090023e-02  3.23672257e-02
 -2.40189862e-02  5.72376885e-02  1.05674332e-02  4.55472134e-02
 -3.39545980e-02 -9.50681861e-05  1.20944362e-02  3.45365144e-02
  4.90656085e-02  2.00144090e-02 -1.95411798e-02  3.82573269e-02
 -3.65126021e-02 -3.92824933e-02  1.14992522e-02 -3.40709127e-02
 -1.45899048e-02  3.72988591e-03  5.11394441e-03  2.92381700e-02
 -4.86634672e-02 -4.46629599e-02  4.77522351e-02  3.95156862e-03
  7.40899611e-03  3.01370374e-03  4.89264205e-02 -7.92421680e-03
 -1.77275334e-02  5.74571565e-02  1.12892245e-03  3.25836688e-02
  3.36170457e-02  8.72627366e-03 -1.49204927e-02 -6.75249565e-03
  3.41039188e-02  2.43974384e-02 -2.87479535e-02  1.12742102e-02
 -4.59470339e-02 -5.48139103e-02  4.41766158e-03  2.10428163e-02
  3.53766754e-02  2.13869065e-02  2.73785815e-02 -6.29551634e-02
  2.78987586e-02 -1.16178319e-02 -3.03968601e-02  1.87285412e-02
  1.53459664e-02  2.61089578e-02  7.97707774e-03 -3.90755348e-02
  6.62938505e-03 -6.08139560e-02 -1.00423312e-02  9.11417417e-03
 -4.01514098e-02  4.23373245e-02 -4.00153361e-02 -1.05790962e-02
 -4.16284576e-02  2.24910714e-02  4.03348394e-02 -5.64849190e-02
  4.24227398e-03 -4.51550893e-02  1.77426822e-02 -6.18072040e-03
 -2.54974458e-02 -8.41812491e-02  1.05183152e-03  3.72838080e-02
 -3.33414157e-03  6.70513231e-03  2.81369896e-03 -1.46289449e-02
 -3.19603421e-02  6.65517449e-02 -5.01119681e-02  1.00793755e-02
 -1.15392907e-02 -1.52536773e-03 -1.30266054e-02  6.11947291e-02
  2.22593676e-02 -2.01389249e-02  2.73984093e-02  1.37972347e-02
 -2.04278082e-02 -5.21979779e-02  3.60196419e-02  1.00897602e-03
  4.04088311e-02 -1.22127496e-01  9.60654207e-03  8.57724901e-03
 -6.46699965e-02  4.83573088e-03 -4.29623481e-03 -1.22688189e-02
  6.26709918e-03  9.61946882e-03 -1.07893941e-03  1.55884633e-02
 -1.41974986e-02  4.59000394e-02  1.47696864e-02 -3.38569283e-02
 -4.49889489e-02 -3.59624214e-02  5.67731187e-02  5.81431128e-02
 -3.65323499e-02 -2.09479239e-02  3.63510102e-02  3.53956670e-02
 -1.50217740e-02 -5.90088731e-03 -3.47595550e-02  2.09153332e-02
 -6.06156047e-03 -2.91689113e-02 -8.51233781e-04 -2.96132509e-02
  1.73546784e-02  6.31436706e-02  1.06176632e-02  2.64066625e-02
  1.84759926e-02 -3.37638217e-03 -2.43772306e-02 -1.78844221e-02
 -6.02102689e-02  1.64761934e-02  2.71628462e-02 -3.24180089e-02
 -4.10718545e-02 -7.82650933e-02  4.15087724e-03 -4.25780825e-02
  2.25597564e-02 -1.58973560e-02 -2.78108362e-02  5.38373478e-02
 -4.18318622e-02  3.81050594e-02 -4.30838764e-03 -2.42074449e-02
  9.18550696e-03  2.99381297e-02 -4.18013893e-03  2.16184817e-02
 -4.72107455e-02 -1.39270304e-02  1.18015790e-02 -7.01962999e-05
 -1.45719666e-02  2.01345999e-02  3.57951410e-02 -1.12194605e-02
 -1.92892030e-02  4.34786230e-02 -1.61055941e-02 -3.00523974e-02
  1.16967806e-03 -3.66671197e-02 -1.88234095e-02  6.24718796e-03
  1.51543962e-02  6.30186275e-02  3.59888040e-02 -3.23763303e-02
 -3.15477476e-02  3.10037024e-02  4.32141759e-02 -3.59351896e-02
 -1.67493857e-02 -5.69396019e-02 -1.46724964e-02 -3.02343592e-02
  2.05588732e-02 -3.21614034e-02  1.18776988e-02 -9.05676652e-03
  6.82191737e-03 -7.73428148e-03  3.42498794e-02  1.71834715e-02
  4.71802391e-02  6.29247632e-03  2.74436898e-03 -1.96771417e-02
 -3.03158397e-03 -4.28070389e-02 -7.37216920e-02  1.40765160e-02
  2.29711384e-02 -1.99021660e-02 -5.21370061e-02  3.45736486e-03
  1.43036982e-02  2.01029237e-02  8.19254387e-03  2.87306216e-02
  7.99114630e-03  1.07131228e-02 -1.91903841e-02  1.28015270e-02
 -3.06219831e-02 -2.29943320e-02 -3.58033255e-02  2.65000351e-02
 -7.38626067e-03 -4.08693291e-02 -5.05622616e-03 -3.24050039e-02
 -3.33203934e-02 -3.86780426e-02 -1.60010916e-03 -3.12830210e-02
 -1.77866761e-02 -3.03327814e-02  6.25517219e-02  2.18442889e-04
  6.50540926e-03  7.09872786e-03  6.87424745e-03 -6.43789694e-02
 -6.01999313e-02  1.89383961e-02 -2.26376411e-02 -1.18229631e-03
  1.02935314e-01 -3.44778597e-02  7.00421110e-02 -2.99899350e-03
 -5.00897840e-02 -5.09112002e-03 -6.57423958e-02  3.54546532e-02
  1.50156058e-02  1.05784005e-02 -7.63276825e-03  4.44316901e-02
 -3.99080142e-02 -8.70624855e-02 -3.16365361e-02 -7.44118541e-03
  4.08580452e-02  5.36952540e-02 -4.79000695e-02 -4.02045101e-02
  7.48622138e-03 -3.06160953e-02 -2.68383673e-03  6.36349395e-02
  2.12228820e-02 -1.92068424e-02 -2.11642571e-02  6.50130073e-03
  8.44408583e-04  1.82978362e-02  5.15556447e-02 -3.18210907e-02
 -3.55926156e-02  4.06291932e-02 -1.17498795e-02  3.25492285e-02
 -2.67225802e-02 -5.37757166e-02  6.42632192e-04  1.54553056e-02
 -5.90861142e-02 -2.32910104e-02  1.89244188e-02  5.29061854e-02
  6.43188506e-03 -9.69710946e-03 -5.33159263e-02 -1.81603543e-02
  1.34050557e-02  8.52860045e-03 -3.53283621e-02  7.62553513e-02
  1.10419821e-02 -3.20400000e-02  3.45453317e-03  3.15811597e-02
 -5.60506843e-02  3.89624685e-02  1.71783455e-02 -4.09932360e-02
 -1.78120006e-02 -5.49086556e-03  9.51177813e-03 -6.88674301e-02
  2.30652764e-02 -1.28517095e-02 -3.29287052e-02 -1.43466108e-02
  3.00138127e-02 -1.06134759e-02 -8.18472132e-02 -6.10786341e-02
  1.22851199e-02  4.51863483e-02  1.55238565e-02 -4.55489531e-02
 -4.18008072e-03 -3.72987619e-04  6.06135689e-02 -8.19107145e-02
 -3.97893861e-02  1.51021145e-02  6.72307312e-02 -5.01589850e-03
  3.33251581e-02 -3.43278497e-02  8.44658762e-02  4.66834754e-02
  1.69166345e-02 -4.70379309e-04  2.44203676e-02  6.60359412e-02
 -1.98833998e-02 -1.09865703e-02 -8.68192501e-03  4.36454564e-02
 -5.86470924e-02 -3.18949595e-02 -3.63700767e-03  1.78696122e-02
 -2.11140793e-02  3.63896862e-02  9.18722898e-02  1.41854035e-02
  3.15551870e-02  3.65665294e-02  3.16621140e-02 -2.17247643e-02
 -2.14122366e-02  4.33093645e-02  3.32465470e-02  4.98192050e-02]","[-4.13229093e-02 -6.52043819e-02 -4.08298895e-02 -1.40108271e-02
  8.62057805e-02 -8.56930669e-03  1.05357347e-02  5.18259555e-02
 -3.26862074e-02  4.94433148e-03 -2.32643243e-02  1.97713505e-02
  5.21127507e-02 -6.32232279e-02  4.43776250e-02 -2.98184808e-02
  7.48504996e-02 -2.06499118e-02  3.76640968e-02 -2.31012590e-02
  1.84993073e-02 -3.63231525e-02 -3.03536654e-02  6.74603283e-02
  4.44694348e-02 -3.17776985e-02 -2.74821930e-02  3.67822014e-02
 -4.61673737e-02  4.89373691e-02  3.03591639e-02  3.16992253e-02
  8.81069452e-02  7.03125494e-03 -2.96986699e-02  1.39897605e-02
  3.25420015e-02 -1.71146970e-02  3.39441076e-02  1.06000807e-03
  4.52929456e-03  4.45012264e-02 -3.43184620e-02 -2.05459762e-02
 -5.52790388e-02  5.12841064e-03  1.09182307e-02  5.77237923e-03
 -7.36165419e-02 -7.92465582e-02  2.27219071e-02  5.99905886e-02
  6.81711063e-02 -1.01238331e-02 -8.49708170e-03  3.23479511e-02
 -7.14461431e-02 -2.55092252e-02 -3.14189456e-02  5.98720349e-02
 -3.06889452e-02 -3.41672003e-02 -3.00950892e-02 -2.79092067e-03
 -5.95777817e-02  4.70716283e-02  1.38680693e-02  3.87822986e-02
 -4.79389587e-03 -5.24832830e-02 -4.96550091e-02 -3.16278152e-02
  1.64393596e-02  2.34105494e-02  8.89939591e-02  2.39892714e-02
  2.27884520e-02 -1.86818391e-02 -1.91829223e-02  1.71797592e-02
 -4.46473360e-02 -2.27091406e-02 -1.03406161e-02 -4.96494137e-02
  3.67008634e-02 -3.56845446e-02 -2.37361924e-03 -2.26017963e-02
 -5.39307855e-03  2.91398950e-02  2.25129817e-02  5.93934441e-03
 -1.55912330e-02 -4.35176417e-02  8.61092657e-03  2.08187699e-02
 -5.60057946e-02  7.20906183e-02  2.00583823e-02 -1.28420349e-02
  1.31694705e-03  7.29443971e-03 -7.01092603e-03  8.38830974e-03
 -2.47357171e-02 -9.06443782e-03 -2.19116285e-02 -3.64886262e-02
  2.88526323e-02 -8.32522288e-03  1.43910432e-02 -5.30327335e-02
  3.28486934e-02  4.12116870e-02 -9.44024604e-03 -8.90467502e-03
 -8.80319532e-03 -8.59861150e-02 -1.60520121e-01 -4.08371836e-02
 -2.96954643e-02  8.49326886e-03  3.11872400e-02  3.01758200e-02
  2.08171476e-02 -4.03670892e-02  4.80811857e-02  1.50374975e-02
  8.09702463e-03 -3.75346616e-02  2.11203825e-02 -9.05381516e-02
 -6.87848218e-03  5.40670082e-02 -6.55067852e-03  7.24583939e-02
 -9.09185130e-03  2.95480387e-03 -3.10570206e-02  1.62074529e-02
  2.85774339e-02  1.95711609e-02 -1.58562977e-02 -1.84567794e-02
 -1.05730176e-01 -7.68201053e-02  2.70190965e-02  3.54609080e-02
 -7.82874152e-02  1.71422046e-02 -2.14066058e-02  9.26607028e-02
 -8.56036469e-02  6.41902387e-02 -5.15501499e-02 -1.89009048e-02
 -3.45508009e-02  9.38047469e-03  3.93289439e-02  6.60565682e-03
 -1.23526407e-02  4.31721248e-02 -8.28245096e-03  4.72012609e-02
 -1.32665997e-02  3.18580903e-02  8.08545575e-02 -3.51990052e-02
 -1.78093370e-02 -3.13893333e-02  2.26890128e-02 -1.47432871e-02
 -1.40267564e-02  2.67518591e-02  7.00674625e-03  1.92394815e-02
 -1.20194827e-03  9.04615410e-03  1.21123381e-02  1.23621952e-02
 -2.82128938e-02 -4.22229208e-02  6.41397536e-02  2.34143417e-02
 -7.91316181e-02  1.81617253e-02 -6.95479466e-05 -8.05014372e-02
 -8.01754221e-02 -3.47964391e-02 -1.18444160e-01 -1.56450588e-02
 -1.06625324e-02  7.31291994e-02  4.18926449e-03  3.23409550e-02
  3.43075357e-02 -7.08287060e-02 -6.04886636e-02  1.10356705e-02
 -3.07346489e-02  6.89670909e-03  3.37788202e-02  6.42048493e-02
 -5.21788225e-02 -7.15714917e-02  2.12312099e-02  1.27681913e-02
 -4.34174426e-02 -3.72581780e-02  1.43842387e-03 -3.59772332e-02
 -2.77161784e-02 -3.67967202e-03 -4.67585400e-03 -1.27521195e-02
  3.05688586e-02 -5.26178181e-02  1.84832066e-02 -3.67108472e-02
  6.81532314e-03  5.53591847e-02 -2.65138932e-02  5.50546907e-02
 -3.08437329e-02  9.40096378e-03  2.76912730e-02 -1.30210407e-02
  1.25666028e-02  2.78541613e-02  2.13669445e-02 -4.10918407e-02
  2.26991996e-03 -9.05126613e-03  2.02284511e-02 -1.31219383e-02
 -3.62232514e-02 -2.48870011e-02 -5.53777218e-02 -5.44619374e-02
 -3.78063358e-02  2.89021190e-02 -1.74507461e-02  4.33524549e-02
 -2.50305887e-02  2.00210325e-02 -5.76169789e-02 -4.54411581e-02
 -9.18090623e-03 -1.63207389e-02 -4.48921546e-02  4.07191105e-02
  5.10682054e-02 -1.51465377e-02  3.26869227e-02 -7.67958313e-02
 -7.10174441e-02 -1.18828833e-03 -1.53441001e-02  3.20484833e-04
  7.14926347e-02  1.80566460e-02 -5.68727739e-02  2.85332836e-02
 -1.36384554e-02  2.52183117e-02 -6.14289194e-03  3.69497761e-02
  6.10515801e-03  2.84167733e-02 -8.70529283e-03 -8.28397926e-03
  2.89941207e-02 -2.11867839e-02  8.26272089e-03 -4.62433808e-02
 -1.03796106e-02 -1.47547917e-02 -8.19020905e-03  6.80051418e-03
 -1.74543299e-02 -4.85371053e-02 -3.36894505e-02  7.71533772e-02
 -2.01885961e-02  1.25267180e-02 -6.45476654e-02  1.50521856e-03
 -6.71050046e-03 -1.37844821e-02 -3.99548002e-03  5.06761782e-02
  4.16272581e-02 -1.08064832e-02 -7.98296183e-04 -2.47680326e-03
  7.50087574e-02  6.13344647e-03 -2.55866665e-02 -3.69921066e-02
 -1.37360371e-03  1.49971833e-02  1.39062172e-02 -3.57115977e-02
  4.32410277e-02 -3.53609235e-03  2.22488418e-02 -3.58123630e-02
 -2.21167244e-02  3.48250382e-02 -5.86645864e-02  2.15058345e-02
 -1.70430320e-03  7.46354368e-03 -2.94370148e-02  2.03879867e-02
  2.43301410e-02 -3.95055003e-02 -2.75171343e-02 -7.75020616e-03
  6.53564110e-02 -4.45267837e-03  5.72468415e-02 -3.74594927e-02
 -2.93448921e-02  1.81690603e-02 -2.77947970e-02 -1.02129197e-02
 -5.07819280e-02 -4.52560000e-02  4.46506888e-02  4.68316115e-02
  4.93529662e-02 -6.47671707e-03 -2.20513474e-02 -9.56945866e-03
  2.32244879e-02  2.50730664e-02  2.04216614e-02  8.37042741e-03
  4.31436114e-02  1.63190812e-02  8.08644108e-03  4.29997556e-02
 -4.54980545e-02  4.24906472e-03 -7.77013740e-03 -1.35202976e-02
  8.88035540e-03  6.06639450e-03  1.20511670e-02  3.41979899e-02
  4.79025580e-03 -5.79627044e-02  4.22046520e-02 -6.83137327e-02
  1.50045482e-02 -2.07469761e-02  2.23286287e-03 -7.07057677e-03
 -2.16024481e-02 -4.24734782e-03 -8.07728339e-03  3.28171775e-02
 -7.73878256e-03 -2.85269003e-02 -1.08127734e-02  3.59329651e-03
  3.73812877e-02  3.56447846e-02 -2.53209490e-02 -9.64364875e-03
 -2.80089546e-02 -6.28264342e-03  2.36909334e-02 -3.95513885e-02
 -1.43878851e-02 -2.80039664e-02  5.13114110e-02 -7.86333159e-03
  1.66843813e-02  2.05377731e-02 -4.24293838e-02 -5.99018149e-02
 -3.83473374e-03 -2.18078457e-02  9.92368348e-03 -2.79824417e-02
 -1.78549606e-02 -3.91139202e-02 -6.19387552e-02 -1.83408726e-02
  8.75241961e-03  6.66693645e-03  5.74701186e-03 -4.68427092e-02
 -3.45367007e-02  6.33917376e-02 -1.78265162e-02  4.72796569e-03
  3.09617873e-02  1.04610277e-02 -5.32534160e-03 -6.04619831e-03
 -4.43940498e-02 -1.15511743e-02 -6.50813952e-02  6.91790413e-03
 -4.86030206e-02 -9.48800147e-03 -3.92027311e-02  1.09527484e-02
 -1.42262802e-02  1.83905959e-02 -2.59150639e-02 -5.73083125e-02
  1.89008098e-02 -3.93880233e-02  4.90638353e-02  7.99331069e-03
 -5.56404218e-02  8.78830403e-02 -5.66326343e-02  3.80943529e-02
 -2.32395362e-02 -1.06120497e-05 -3.75507846e-02 -8.25829990e-03
  4.75930050e-02 -8.09837133e-03  4.39443216e-02  3.24028321e-02
 -2.56705247e-02 -1.00302466e-04  5.92326932e-02 -1.22276479e-02
  3.20734866e-02 -1.68579631e-02  2.85341758e-02  3.31836306e-02
 -1.51296146e-02  1.53915463e-02  1.04307467e-02  2.29818914e-02
  2.11559981e-02  2.11297497e-02  1.78974010e-02  3.85153443e-02
  1.12002697e-02  6.31850660e-02 -2.96451710e-02  2.07954198e-02
  8.35377350e-03 -2.94863880e-02 -4.62879501e-02  3.61436978e-02
  6.05093734e-03  2.88724210e-02  9.31945071e-03  1.67759024e-02
  7.73189589e-03 -4.04259656e-03 -1.76970307e-02  1.77947413e-02
  7.24102333e-02 -2.14705821e-02  2.11571846e-02 -4.64002490e-02
  4.41140868e-02  5.43037290e-03  2.86478270e-03  4.57237624e-02
  8.64797644e-03 -1.01076178e-02  3.34839188e-02 -3.82650346e-02
 -1.19783133e-02  1.93212088e-02  1.45080527e-02  2.34999210e-02
  6.46268064e-03  5.82179464e-02 -3.45794111e-02  7.19689997e-03
 -6.71796724e-02  5.73502481e-02 -4.91480641e-02 -4.56045978e-02
  4.93077748e-02 -6.69223964e-02 -2.84292940e-02 -1.17210839e-02
 -5.93477599e-02 -9.04410239e-03  5.46178780e-03  4.71573733e-02
 -4.28638831e-02  4.69227657e-02 -2.20416989e-02  2.25611161e-02
 -3.85008956e-04  5.60206547e-02 -6.13629594e-02  1.27398251e-02
 -1.44505035e-02 -2.78304555e-02  5.92302941e-02  4.85468693e-02
 -4.42856438e-02 -2.40423381e-02 -2.86541358e-02 -3.02979108e-02
 -1.24816189e-03 -1.80120748e-02  3.66936438e-02  1.01185869e-02
  4.09191549e-02 -7.50912800e-02 -3.44154947e-02 -9.17308684e-03
 -1.21155323e-03 -1.02126468e-02 -2.74852477e-03 -2.27702484e-02
  1.79505832e-02  8.36379186e-04  3.01857069e-02  2.69453730e-02
  3.00910603e-03  3.07896715e-02  1.10893352e-02 -5.79464398e-02
 -3.70945968e-02 -2.11071447e-02  3.47244851e-02 -2.46642455e-02
 -1.02826152e-02 -4.14177775e-02  2.97715124e-02  4.99932328e-03
 -6.37135562e-03 -1.68357529e-02 -4.51907292e-02  1.27576925e-02
  1.88713912e-02 -4.93035167e-02  5.00670969e-02 -5.83271161e-02
  3.45199555e-02  3.33492248e-03  2.28312518e-02  4.25536558e-02
 -1.38856871e-02  2.71456055e-02 -5.50692938e-02 -1.92307197e-02
 -1.73029583e-02 -1.35846937e-03 -9.51343495e-03  3.13130692e-02
 -1.04169631e-02 -6.61116913e-02 -3.06636915e-02 -1.99934300e-02
  1.30505087e-02 -1.49315232e-02 -4.14570514e-03  6.27439618e-02
 -6.93658069e-02  2.63473317e-02  6.45050481e-02 -3.17965783e-02
  1.65722761e-02  4.58587892e-03  4.99853306e-02 -4.36724685e-02
 -4.78978753e-02  2.76688989e-02  1.36112254e-02 -1.67530533e-02
 -5.03127975e-03 -9.55123361e-03  1.77650861e-02 -3.75325792e-02
  1.32556669e-02  9.29426216e-03 -1.94408912e-02 -1.66769158e-02
 -3.70609865e-04 -8.78020003e-03 -5.46877906e-02  3.33480211e-03
 -2.98445988e-02 -1.50300935e-02 -2.56738011e-02 -1.10210460e-02
 -1.64674185e-02 -1.48577644e-02  2.34597828e-02 -1.79676656e-02
 -1.42325377e-02 -4.74303514e-02  2.31842343e-02  2.87526790e-02
  1.31220818e-02 -4.66129482e-02  4.82649961e-03  1.88031718e-02
  1.42570743e-02 -1.89857818e-02  3.73944417e-02  4.65129549e-03
  3.01773176e-02 -2.95780902e-03 -1.80314593e-02 -1.08174020e-02
 -2.62766480e-02 -3.34668625e-03 -5.69721870e-02  3.34246829e-03
 -6.87006768e-03 -1.10637248e-02  5.19814959e-04 -7.38912076e-02
  3.72127369e-02  5.82475634e-03 -1.49124684e-02  3.87605242e-02
 -4.91676591e-02 -3.09212189e-02 -1.92370508e-02  1.58948023e-02
 -7.72686824e-02  1.76763758e-02 -1.93981472e-02  3.70495096e-02
 -7.66730541e-03 -1.27862804e-02 -2.86679398e-02 -2.54437365e-02
 -5.55088110e-02 -7.62930885e-02 -2.30787462e-03  1.89865753e-02
 -1.15295658e-02  9.60300025e-03  5.48453107e-02 -7.21243070e-03
  6.10554963e-03 -5.44452202e-03 -2.89480849e-05 -2.96853818e-02
 -2.51352750e-02  9.34588630e-03 -2.75509395e-02  5.99703239e-03
  1.05337635e-01  2.92127952e-02  5.99713437e-02 -2.58049890e-02
 -5.34806773e-02 -9.38477740e-03 -2.86129303e-02 -9.98158753e-03
  2.84070745e-02 -4.89719631e-03  2.61111818e-02  1.51368873e-02
 -4.21003960e-02 -4.41673100e-02 -3.97837982e-02 -3.27872559e-02
  1.95004568e-02  1.96490940e-02 -4.09831153e-03 -2.89326310e-02
  3.10246013e-02 -7.97548443e-02 -2.06644665e-02  3.48392874e-02
  2.06003105e-03 -1.68206356e-02  4.45102155e-03 -1.56305265e-02
  6.84621418e-03 -9.79018211e-03  6.17653467e-02  9.94783081e-03
  2.12746859e-03  2.79780962e-02  7.01873526e-02  5.83555363e-03
 -4.46075685e-02 -5.51057346e-02  2.20525470e-02  3.69355604e-02
 -1.29557755e-02 -2.93288045e-02  8.57958272e-02  1.51997739e-02
 -2.33175959e-02 -8.29334836e-04  2.70652585e-03 -5.06222546e-02
  4.52463292e-02  1.53167862e-02  1.27270976e-02  5.28255813e-02
  1.92806199e-02 -2.51723491e-02 -6.58781128e-03 -2.63634380e-02
 -9.65250097e-03  3.35513614e-02 -1.27423299e-03 -4.69359085e-02
  4.30561863e-02  1.05603971e-02 -2.83266250e-02 -8.25661758e-04
 -1.05908366e-04 -4.60916124e-02  5.15745580e-03 -3.15828994e-02
  1.84359252e-02  1.81882493e-02 -6.67739436e-02 -9.34947282e-04
  2.93047130e-02  7.38525838e-02  4.28819284e-02 -7.39260614e-02
  8.20123702e-02 -9.18151066e-03  8.27653706e-02 -1.91820823e-02
 -6.71032444e-02 -1.10347914e-02  2.18951777e-02  1.43816117e-02
  1.77651197e-02 -2.24404186e-02  9.16893557e-02  3.61138918e-02
 -1.83447376e-02 -2.72981580e-02  1.61005687e-02  3.27025205e-02
 -2.77092680e-02  3.21224071e-02 -1.54383061e-03  2.07936205e-02
 -2.79335715e-02 -1.98920183e-02  3.18118073e-02 -9.82748903e-03
  8.55023880e-03  6.76284656e-02  4.82488014e-02 -1.16936164e-02
  4.56774533e-02  4.65968624e-02  6.64635375e-02 -1.83644779e-02
  1.27705336e-02  4.48885113e-02  8.94397846e-04  5.77186197e-02]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
